entry_time,exit_time,direction,entry,stop,exit,reason,r_price,holding_days,r_mult_gross,r_mult_net,pnl_frac_gross,pnl_frac_net
2025-02-06 07:40:00+00:00,2025-02-07 15:15:00+00:00,-1,2878.0,2906.2442857142855,2906.2442857142855,stop,28.244285714285525,367,-1.0,-1.0432489833594685,-0.005,-0.005216244916797342
2025-02-12 14:25:00+00:00,2025-02-14 15:15:00+00:00,1,2922.9,2899.200714285714,2922.9,trail,23.699285714285907,562,0.0,-0.0734988396274654,0.0,-0.00036749419813732697
2025-02-19 02:45:00+00:00,2025-02-19 08:40:00+00:00,-1,2945.6,2957.328571428571,2957.328571428571,stop,11.728571428571286,71,-1.0,-1.1170906211936804,-0.005,-0.005585453105968402
2025-02-20 06:50:00+00:00,2025-02-27 14:45:00+00:00,1,2965.5,2887.4449999999997,2887.4449999999997,stop,78.05500000000029,1475,-1.0,-1.0239951540580345,-0.005,-0.0051199757702901725
2025-03-03 08:50:00+00:00,2025-03-03 20:00:00+00:00,1,2878.9,2868.5600000000004,2889.24,trail,10.33999999999969,134,1.0,0.8795724371373166,0.005,0.004397862185686583
2025-03-05 15:30:00+00:00,2025-03-06 08:35:00+00:00,1,2930.5,2912.2785714285715,2912.2785714285715,stop,18.221428571428532,193,-1.0,-1.0716967267738302,-0.005,-0.0053584836338691514
2025-03-07 13:50:00+00:00,2025-03-07 14:15:00+00:00,-1,2923.4,2934.362857142857,2923.4,trail,10.962857142857047,5,-0.0,-0.13336121970289738,-0.0,-0.000666806098514487
2025-03-07 14:50:00+00:00,2025-03-07 17:15:00+00:00,1,2932.9,2914.804285714286,2914.804285714286,stop,18.095714285714166,29,-1.0,-1.0777618181100612,-0.005,-0.0053888090905503064
2025-03-11 02:10:00+00:00,2025-03-12 13:25:00+00:00,1,2897.2,2882.235,2912.1649999999995,trail,14.96499999999969,411,1.0,0.9113662044771164,0.005,0.004556831022385582
2025-03-12 15:00:00+00:00,2025-03-14 13:35:00+00:00,1,2931.6,2910.7085714285713,2994.2742857142857,trail,20.891428571428605,535,3.0,2.928493107221006,0.015,0.014642465536105029
2025-03-14 14:25:00+00:00,2025-03-18 01:55:00+00:00,-1,2994.4,3014.9885714285715,3014.9885714285715,stop,20.588571428571413,402,-1.0,-1.0770528587288346,-0.005,-0.005385264293644173
2025-03-19 05:05:00+00:00,2025-03-19 08:40:00+00:00,1,3045.2,3036.182142857143,3036.182142857143,stop,9.017857142856883,43,-1.0,-1.1374458811881254,-0.005,-0.005687229405940627
2025-03-19 18:35:00+00:00,2025-03-20 10:30:00+00:00,1,3053.5,3035.4657142857145,3035.4657142857145,stop,18.034285714285488,179,-1.0,-1.0755973859315497,-0.005,-0.005377986929657749
2025-03-21 03:00:00+00:00,2025-03-21 08:05:00+00:00,-1,3041.5,3055.1735714285714,3041.5,trail,13.67357142857145,61,-0.0,-0.08897455989133927,-0.0,-0.0004448727994566964
2025-03-21 13:30:00+00:00,2025-03-21 14:45:00+00:00,-1,3032.3,3045.6892857142857,3018.9107142857147,trail,13.389285714285506,15,1.0,0.8918776073619643,0.005,0.004459388036809822
2025-03-26 05:05:00+00:00,2025-03-26 07:45:00+00:00,-1,3018.6,3033.6135714285715,3033.6135714285715,stop,15.013571428571595,32,-1.0,-1.0806232361196717,-0.005,-0.005403116180598359
2025-03-27 04:25:00+00:00,2025-04-01 16:05:00+00:00,1,3042.5,3009.572142857143,3141.2835714285716,trail,32.92785714285719,959,3.0,2.957036604915505,0.015,0.014785183024577524
2025-04-02 20:25:00+00:00,2025-04-03 06:30:00+00:00,1,3192.2,3143.4114285714286,3143.4114285714286,stop,48.78857142857123,109,-1.0,-1.0661085500117051,-0.005,-0.0053305427500585255
2025-04-03 14:50:00+00:00,2025-04-04 02:35:00+00:00,1,3157.6,3117.665,3117.665,stop,39.934999999999945,129,-1.0,-1.0458567609866,-0.005,-0.005229283804933001
2025-04-04 10:30:00+00:00,2025-04-04 12:35:00+00:00,1,3135.0,3103.645714285714,3103.645714285714,stop,31.354285714286107,25,-1.0,-1.0772078458173897,-0.005,-0.005386039229086949
2025-04-04 14:05:00+00:00,2025-04-09 07:10:00+00:00,-1,3068.7,3160.3771428571426,3068.7,trail,91.67714285714283,745,-0.0,-0.022531352261040104,-0.0,-0.00011265676130520052
2025-04-10 13:20:00+00:00,2025-04-14 10:20:00+00:00,1,3152.6,3128.675,3224.374999999999,trail,23.924999999999727,516,3.0,2.9157138453500537,0.015,0.01457856922675027
2025-04-15 22:35:00+00:00,2025-04-17 14:35:00+00:00,1,3255.0,3210.174285714286,3299.825714285714,trail,44.825714285714184,468,1.0,0.9609995315189014,0.005,0.004804997657594507
2025-04-22 01:05:00+00:00,2025-04-22 07:05:00+00:00,1,3442.6,3423.1321428571428,3481.535714285714,trail,19.467857142857156,72,2.0,1.920452449091922,0.01,0.00960226224545961
2025-04-22 13:40:00+00:00,2025-05-05 14:05:00+00:00,-1,3423.2,3510.9978571428574,3335.4021428571423,trail,87.79785714285754,2489,1.0,0.9727921569026255,0.005,0.004863960784513128
2025-05-06 01:00:00+00:00,2025-05-06 05:40:00+00:00,1,3359.1,3331.6064285714283,3359.1,trail,27.493571428571613,56,0.0,-0.08466451897846788,0.0,-0.00042332259489233945
2025-05-06 12:35:00+00:00,2025-05-06 22:25:00+00:00,1,3396.5,3356.950714285714,3396.5,trail,39.549285714285816,106,0.0,-0.06584063284509457,0.0,-0.0003292031642254729
2025-05-06 23:05:00+00:00,2025-05-07 00:15:00+00:00,1,3395.9,3382.507857142857,3395.9,trail,13.392142857142971,14,0.0,-0.15559645847778822,0.0,-0.0007779822923889412
2025-05-08 05:50:00+00:00,2025-05-13 06:45:00+00:00,-1,3365.8,3415.255714285714,3266.8885714285725,trail,49.45571428571384,839,2.0,1.9591573326785938,0.01,0.00979578666339297
2025-05-15 02:20:00+00:00,2025-05-15 09:05:00+00:00,-1,3167.8,3196.1364285714285,3167.8,trail,28.336428571428314,81,-0.0,-0.060711250031509074,-0.0,-0.00030355625015754536
2025-05-21 19:00:00+00:00,2025-05-22 08:25:00+00:00,1,3320.9,3297.0428571428574,3320.9,trail,23.857142857142662,149,0.0,-0.061250838323359896,0.0,-0.00030625419161679947
2025-05-23 11:45:00+00:00,2025-05-28 20:50:00+00:00,1,3347.5,3277.313571428572,3277.313571428572,stop,70.18642857142822,907,-1.0,-1.0390206780920255,-0.005,-0.005195103390460127
2025-05-30 13:45:00+00:00,2025-06-01 22:50:00+00:00,-1,3311.0,3334.0464285714284,3334.0464285714284,stop,23.04642857142835,97,-1.0,-1.066463962498077,-0.005,-0.005332319812490385
2025-06-03 13:45:00+00:00,2025-06-04 14:40:00+00:00,-1,3367.8,3407.947857142857,3407.947857142857,stop,40.14785714285699,287,-1.0,-1.0477326142651182,-0.005,-0.0052386630713255914
2025-06-05 02:10:00+00:00,2025-06-05 09:20:00+00:00,-1,3393.9,3407.515,3407.515,stop,13.614999999999782,86,-1.0,-1.1112899192067511,-0.005,-0.005556449596033756
2025-06-06 07:00:00+00:00,2025-06-06 08:40:00+00:00,-1,3380.5,3389.2335714285714,3389.2335714285714,stop,8.733571428571395,20,-1.0,-1.167796192851865,-0.005,-0.005838980964259325
2025-06-09 15:20:00+00:00,2025-06-10 01:15:00+00:00,1,3351.1,3331.192857142857,3331.192857142857,stop,19.907142857142844,107,-1.0,-1.071951255830657,-0.005,-0.005359756279153285
2025-06-10 14:50:00+00:00,2025-06-11 07:50:00+00:00,-1,3348.3,3365.3621428571428,3365.3621428571428,stop,17.06214285714259,192,-1.0,-1.0880340373425093,-0.005,-0.005440170186712547
2025-06-11 10:25:00+00:00,2025-06-11 12:30:00+00:00,-1,3352.3,3368.0707142857145,3368.0707142857145,stop,15.770714285714348,25,-1.0,-1.1347859436568464,-0.005,-0.005673929718284232
2025-06-11 17:25:00+00:00,2025-06-11 20:25:00+00:00,-1,3344.2,3373.6907142857144,3373.6907142857144,stop,29.490714285714603,36,-1.0,-1.0499371969384927,-0.005,-0.0052496859846924634
2025-06-12 07:35:00+00:00,2025-06-12 10:25:00+00:00,-1,3373.2,3396.677142857143,3396.677142857143,stop,23.477142857143008,34,-1.0,-1.0860616465863495,-0.005,-0.005430308232931748
2025-06-18 19:10:00+00:00,2025-06-19 09:20:00+00:00,-1,3390.1,3413.2571428571428,3390.1,trail,23.157142857142844,158,-0.0,-0.07824929056138505,-0.0,-0.00039124645280692524
2025-06-20 01:10:00+00:00,2025-06-20 09:45:00+00:00,-1,3375.5,3390.93,3375.5,trail,15.429999999999836,103,-0.0,-0.09309300064810241,-0.0,-0.00046546500324051206
2025-06-23 09:10:00+00:00,2025-06-23 20:40:00+00:00,1,3383.7,3361.157142857143,3383.7,trail,22.542857142856974,138,0.0,-0.06255240811153324,0.0,-0.00031276204055766623
2025-06-23 22:15:00+00:00,2025-06-30 22:50:00+00:00,-1,3367.1,3408.2278571428574,3325.9721428571424,trail,41.127857142857465,1387,1.0,0.9580828922002865,0.005,0.004790414461001433
2025-07-02 10:35:00+00:00,2025-07-03 00:30:00+00:00,1,3355.3,3337.4992857142856,3355.3,trail,17.800714285714548,155,0.0,-0.07539697443924312,0.0,-0.0003769848721962156
2025-07-06 23:15:00+00:00,2025-07-07 13:50:00+00:00,-1,3338.9,3353.1028571428574,3324.697142857143,trail,14.202857142857283,175,1.0,0.8935788372561047,0.005,0.004467894186280523
2025-07-07 22:10:00+00:00,2025-07-08 14:40:00+00:00,1,3353.9,3304.2228571428573,3304.2228571428573,stop,49.677142857142826,198,-1.0,-1.0313305745672048,-0.005,-0.005156652872836024
2025-07-08 14:50:00+00:00,2025-07-11 10:25:00+00:00,-1,3304.0,3355.22,3355.22,stop,51.2199999999998,775,-1.0,-1.0262413705583708,-0.005,-0.005131206852791855
2025-07-14 12:25:00+00:00,2025-07-16 14:55:00+00:00,-1,3366.9,3386.7085714285713,3347.091428571429,trail,19.808571428571213,582,1.0,0.9062477210442845,0.005,0.004531238605221422
2025-07-16 15:00:00+00:00,2025-07-16 15:55:00+00:00,1,3352.6,3327.5021428571426,3352.6,trail,25.097857142857265,11,0.0,-0.1082076443634924,0.0,-0.000541038221817462
2025-07-17 14:35:00+00:00,2025-07-18 06:00:00+00:00,1,3338.6,3329.4285714285716,3338.6,trail,9.17142857142835,173,0.0,-0.1464886292834978,0.0,-0.000732443146417489
2025-07-18 07:15:00+00:00,2025-07-23 02:20:00+00:00,1,3350.9,3336.993571428571,3434.3385714285737,trail,13.906428571428933,769,6.0,5.902415799476093,0.03,0.029512078997380464
2025-07-23 09:15:00+00:00,2025-07-23 12:55:00+00:00,1,3444.4,3429.5807142857143,3429.5807142857143,stop,14.819285714285797,44,-1.0,-1.093345734323018,-0.005,-0.00546672867161509
2025-07-23 13:00:00+00:00,2025-07-28 01:05:00+00:00,-1,3423.8,3444.930714285714,3339.277142857144,trail,21.13071428571402,685,4.0,3.9242133793056735,0.02,0.01962106689652837
2025-07-28 12:35:00+00:00,2025-07-29 08:15:00+00:00,-1,3326.7,3343.145,3326.7,trail,16.445000000000164,224,-0.0,-0.08113986013985705,-0.0,-0.0004056993006992853
2025-07-29 15:00:00+00:00,2025-07-30 12:55:00+00:00,1,3329.1,3309.5442857142857,3309.5442857142857,stop,19.555714285714203,242,-1.0,-1.0721668273796423,-0.005,-0.005360834136898212
2025-08-01 03:55:00+00:00,2025-08-01 05:45:00+00:00,-1,3341.8,3347.8942857142856,3347.8942857142856,stop,6.094285714285434,22,-1.0,-1.219539896858898,-0.005,-0.00609769948429449
2025-08-05 11:30:00+00:00,2025-08-05 14:20:00+00:00,-1,3404.2,3436.1,3436.1,stop,31.90000000000009,34,-1.0,-1.048315203761756,-0.005,-0.0052415760188087804
2025-08-06 22:00:00+00:00,2025-08-07 00:45:00+00:00,1,3434.4,3429.56,3439.2400000000002,trail,4.8400000000001455,33,1.0,0.7059900826447002,0.005,0.003529950413223501
2025-08-07 20:05:00+00:00,2025-08-07 22:05:00+00:00,1,3470.4,3439.0028571428575,3501.7971428571427,trail,31.397142857142626,12,1.0,0.9310182591682621,0.005,0.004655091295841311
2025-08-12 08:25:00+00:00,2025-08-12 12:30:00+00:00,-1,3399.1,3407.4035714285715,3399.1,trail,8.303571428571558,49,-0.0,-0.24082227956986346,-0.0,-0.0012041113978493174
2025-08-12 14:15:00+00:00,2025-08-12 15:25:00+00:00,-1,3381.1,3408.382857142857,3408.382857142857,stop,27.28285714285721,14,-1.0,-1.0723319562257798,-0.005,-0.005361659781128899
2025-08-13 07:10:00+00:00,2025-08-14 16:15:00+00:00,1,3407.4,3378.8742857142856,3378.8742857142856,stop,28.525714285714457,385,-1.0,-1.0519990885416626,-0.005,-0.005259995442708313
2025-08-18 01:50:00+00:00,2025-08-19 00:00:00+00:00,1,3392.5,3372.857857142857,3372.857857142857,stop,19.64214285714297,254,-1.0,-1.0743008891232448,-0.005,-0.0053715044456162245
2025-08-19 00:10:00+00:00,2025-08-19 13:10:00+00:00,1,3380.8,3370.3907142857142,3370.3907142857142,stop,10.409285714285943,156,-1.0,-1.1506038598778372,-0.005,-0.005753019299389186
2025-08-20 13:40:00+00:00,2025-09-02 07:50:00+00:00,1,3390.4,3353.1292857142857,3539.4828571428575,trail,37.27071428571435,2384,4.0,3.950779520496762,0.02,0.01975389760248381
2025-09-03 12:00:00+00:00,2025-09-04 02:40:00+00:00,1,3618.3,3594.6257142857144,3594.6257142857144,stop,23.674285714285816,164,-1.0,-1.0644977793869244,-0.005,-0.005322488896934622
2025-09-04 02:45:00+00:00,2025-09-04 12:15:00+00:00,-1,3587.3,3612.9614285714288,3612.9614285714288,stop,25.661428571428587,114,-1.0,-1.0738477676334708,-0.005,-0.005369238838167354
2025-09-04 14:40:00+00:00,2025-09-05 14:25:00+00:00,1,3605.4,3591.5664285714283,3633.0671428571436,trail,13.833571428571759,273,2.0,1.8679993752259185,0.01,0.009339996876129592
2025-09-08 04:00:00+00:00,2025-09-08 08:20:00+00:00,-1,3625.2,3655.727142857143,3655.727142857143,stop,30.52714285714319,52,-1.0,-1.0534651761898057,-0.005,-0.005267325880949029
2025-09-08 10:10:00+00:00,2025-09-09 22:00:00+00:00,1,3661.1,3622.7814285714285,3661.1,trail,38.31857142857143,406,0.0,-0.053194310852627893,0.0,-0.0002659715542631395
2025-09-14 23:20:00+00:00,2025-09-15 13:35:00+00:00,-1,3675.2,3692.8521428571426,3692.8521428571426,stop,17.652142857142735,171,-1.0,-1.095114107959361,-0.005,-0.005475570539796804
2025-09-15 15:50:00+00:00,2025-10-02 14:50:00+00:00,1,3717.9,3651.1357142857146,3851.428571428571,trail,66.7642857142855,3576,2.0,1.9687647480474977,0.01,0.00984382374023749
2025-10-03 01:20:00+00:00,2025-10-03 05:15:00+00:00,-1,3875.6,3887.5,3875.6,trail,11.900000000000091,47,-0.0,-0.13720000000002036,-0.0,-0.0006860000000001018
2025-10-03 08:55:00+00:00,2025-10-07 07:00:00+00:00,1,3888.3,3866.79,3974.340000000001,trail,21.51000000000022,529,4.0,3.9252063691306347,0.02,0.019626031845653175
2025-10-07 07:20:00+00:00,2025-10-07 12:50:00+00:00,-1,3969.2,3999.89,3999.89,stop,30.690000000000055,66,-1.0,-1.057359514499839,-0.005,-0.005286797572499195
2025-10-08 22:05:00+00:00,2025-10-09 23:25:00+00:00,-1,4038.5,4078.4457142857145,3998.5542857142855,trail,39.94571428571453,292,1.0,0.9357738824118418,0.005,0.004678869412059209
2025-10-10 04:05:00+00:00,2025-10-10 09:00:00+00:00,-1,3969.5,4007.5214285714287,4007.5214285714287,stop,38.021428571428714,59,-1.0,-1.0479184858162787,-0.005,-0.005239592429081393
2025-10-14 07:25:00+00:00,2025-10-15 09:20:00+00:00,1,4137.5,4104.953571428571,4202.592857142858,trail,32.546428571428805,299,2.0,1.906102940853745,0.01,0.009530514704268725
2025-10-16 10:00:00+00:00,2025-10-17 01:30:00+00:00,1,4255.6,4215.966428571428,4334.867142857145,trail,39.633571428572395,174,2.0,1.9351920612035332,0.01,0.009675960306017665
2025-10-20 19:55:00+00:00,2025-10-21 13:00:00+00:00,1,4394.3,4207.835714285714,4207.835714285714,stop,186.46428571428623,193,-1.0,-1.0148571097490926,-0.005,-0.005074285548745463
2025-10-22 00:00:00+00:00,2025-10-22 03:30:00+00:00,-1,4074.6,4143.477142857143,4143.477142857143,stop,68.8771428571431,42,-1.0,-1.0573152632015683,-0.005,-0.005286576316007842
2025-10-22 03:40:00+00:00,2025-10-22 08:15:00+00:00,1,4152.9,4074.546428571429,4074.546428571429,stop,78.35357142857083,55,-1.0,-1.0403187360408432,-0.005,-0.005201593680204216
2025-10-24 04:20:00+00:00,2025-10-24 13:05:00+00:00,-1,4119.6,4153.647142857143,4119.6,trail,34.04714285714272,105,-0.0,-0.08153048294381667,-0.0,-0.00040765241471908334
2025-10-27 08:50:00+00:00,2025-10-30 22:55:00+00:00,-1,4053.5,4156.601428571428,4053.5,trail,103.10142857142819,985,-0.0,-0.026634451510996762,-0.0,-0.0001331722575549838
2025-11-03 03:30:00+00:00,2025-11-04 14:25:00+00:00,1,4020.7,3972.2835714285716,3972.2835714285716,stop,48.41642857142824,407,-1.0,-1.0505809207323373,-0.005,-0.005252904603661687
2025-11-05 08:05:00+00:00,2025-11-13 18:30:00+00:00,1,3995.8,3935.9914285714285,4175.225714285715,trail,59.80857142857167,1781,3.0,2.9439770290928275,0.015,0.014719885145464138
2025-11-18 08:10:00+00:00,2025-11-18 15:10:00+00:00,1,4025.0,3996.782142857143,4053.217857142857,trail,28.217857142857156,84,1.0,0.9269351790912576,0.005,0.004634675895456288
2025-11-19 02:40:00+00:00,2025-11-19 08:10:00+00:00,1,4079.3,4059.702857142857,4079.3,trail,19.597142857143353,66,0.0,-0.09306407639596909,0.0,-0.00046532038197984546
2025-11-19 15:50:00+00:00,2025-11-20 13:05:00+00:00,-1,4092.1,4132.235,4092.1,trail,40.13499999999976,243,-0.0,-0.06546978946057322,-0.0,-0.0003273489473028661
2025-11-20 16:55:00+00:00,2025-11-20 23:45:00+00:00,-1,4047.6,4089.3407142857145,4089.3407142857145,stop,41.7407142857146,70,-1.0,-1.0537973809401597,-0.005,-0.0052689869047007985
2025-11-21 05:50:00+00:00,2025-11-21 16:50:00+00:00,-1,4039.6,4088.955,4088.955,stop,49.35500000000002,132,-1.0,-1.0470931668523962,-0.005,-0.005235465834261981
2025-11-24 12:40:00+00:00,2025-12-02 01:05:00+00:00,1,4076.6,4036.0564285714286,4238.774285714286,trail,40.54357142857134,1314,4.0000000000000115,3.9159593981783414,0.02000000000000006,0.01957979699089171
2025-12-03 13:50:00+00:00,2025-12-04 05:50:00+00:00,1,4267.6,4207.109285714286,4207.109285714286,stop,60.4907142857146,180,-1.0,-1.0358105606527486,-0.005,-0.005179052803263743
2025-12-04 16:15:00+00:00,2025-12-05 16:10:00+00:00,1,4247.7,4212.882857142857,4247.7,trail,34.81714285714315,275,0.0,-0.0885859592975653,0.0,-0.0004429297964878265
2025-12-09 05:15:00+00:00,2025-12-09 09:05:00+00:00,-1,4212.5,4227.844285714286,4227.844285714286,stop,15.344285714286343,46,-1.0,-1.1226304487477483,-0.005,-0.005613152243738742
2025-12-10 08:35:00+00:00,2025-12-10 19:05:00+00:00,-1,4229.6,4247.256428571429,4247.256428571429,stop,17.656428571428478,126,-1.0,-1.1301513754601469,-0.005,-0.0056507568773007345
2025-12-10 19:40:00+00:00,2025-12-10 19:55:00+00:00,-1,4215.3,4244.002142857143,4244.002142857143,stop,28.702142857142462,3,-1.0,-1.1168517395416,-0.005,-0.005584258697708
2025-12-11 14:10:00+00:00,2025-12-12 15:15:00+00:00,1,4255.0,4233.259285714286,4363.7035714285685,trail,21.740714285713693,289,5.0,4.876599935933262,0.025,0.024382999679666312
2025-12-15 13:55:00+00:00,2025-12-15 19:00:00+00:00,-1,4365.7,4384.6278571428575,4346.772142857142,trail,18.927857142857647,61,1.0,0.8958217611985405,0.005,0.004479108805992703
2025-12-17 14:00:00+00:00,2025-12-19 01:25:00+00:00,1,4376.6,4337.32,4337.32,stop,39.280000000000655,401,-1.0,-1.0538973523421449,-0.005,-0.005269486761710724
2025-12-19 01:30:00+00:00,2025-12-22 01:00:00+00:00,-1,4337.0,4398.1849999999995,4398.1849999999995,stop,61.18499999999949,270,-1.0,-1.0330191672795628,-0.005,-0.005165095836397814
2025-12-23 14:00:00+00:00,2025-12-23 16:50:00+00:00,-1,4502.4,4529.960714285715,4502.4,trail,27.56071428571522,34,-0.0,-0.07640295451597198,-0.0,-0.0003820147725798599
2025-12-25 23:00:00+00:00,2025-12-29 00:15:00+00:00,1,4533.0,4499.0821428571435,4533.0,trail,33.91785714285652,291,0.0,-0.0934581446772532,0.0,-0.000467290723386266
2025-12-30 19:45:00+00:00,2025-12-31 14:55:00+00:00,-1,4365.0,4408.137857142857,4365.0,trail,43.137857142856774,218,-0.0,-0.058173960558360216,-0.0,-0.0002908698027918011
2026-01-02 03:40:00+00:00,2026-01-21 15:20:00+00:00,1,4386.4,4314.766428571428,4816.201428571429,trail,71.63357142857149,3698,6.0,5.9628611255696065,0.03,0.029814305627848033
2026-01-22 14:30:00+00:00,2026-01-23 08:25:00+00:00,1,4844.5,4808.810714285714,4915.878571428571,trail,35.68928571428569,203,2.0,1.9026582707895465,0.01,0.009513291353947732
2026-01-26 16:00:00+00:00,2026-01-26 18:40:00+00:00,1,5098.2,5059.955714285714,5059.955714285714,stop,38.24428571428598,32,-1.0,-1.0730494322214446,-0.005,-0.005365247161107223
2026-01-26 19:00:00+00:00,2026-01-27 20:00:00+00:00,-1,5041.4,5109.122857142856,5109.122857142856,stop,67.72285714285681,288,-1.0,-1.067740473779698,-0.005,-0.005338702368898491
2026-01-28 16:25:00+00:00,2026-01-28 23:45:00+00:00,1,5283.3,5227.729285714286,5505.582857142858,trail,55.57071428571453,76,4.0,3.927779722104406,0.02,0.01963889861052203
2026-01-29 08:35:00+00:00,2026-01-29 15:20:00+00:00,-1,5506.1,5562.942142857142,5335.573571428575,trail,56.84214285714188,78,3.0,2.899612316691589,0.015,0.014498061583457945
2026-01-30 02:10:00+00:00,2026-02-02 08:05:00+00:00,-1,5244.3,5442.504285714285,4649.687142857145,trail,198.2042857142851,347,3.0,2.9570942775491353,0.015,0.014785471387745677
2026-02-03 16:15:00+00:00,2026-03-15 23:20:00+00:00,1,4990.5,4587.300714285714,4990.5,trail,403.1992857142859,7763,0.0,-0.012071325948352099,0.0,-6.03566297417605e-05
2026-03-17 15:30:00+00:00,2026-03-18 13:40:00+00:00,-1,4998.2,5038.420714285715,4877.537857142855,trail,40.220714285715076,254,3.0,2.9267451925980064,0.015,0.014633725962990032
2026-03-25 19:05:00+00:00,2026-03-27 14:55:00+00:00,-1,4501.4,4583.492857142857,4501.4,trail,82.09285714285761,502,-0.0,-0.05195847907421834,-0.0,-0.0002597923953710917
2026-03-30 03:05:00+00:00,2026-04-02 01:30:00+00:00,1,4535.5,4450.022142857143,4706.455714285714,trail,85.47785714285692,809,2.0,1.9453508368917614,0.01,0.009726754184458807
